FSR_IMU_L,4722879,16:18:41,240,-133,2100,-84,-26,86,1,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0
FSR_IMU_L,4722913,16:18:41,262,-153,2125,-283,-183,90,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0
FSR_IMU_R,4720797,16:18:39,-668,-729,-1800,-19,-38,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4720831,16:18:39,-665,-737,-1789,28,-13,-14,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0
FSR_IMU_L,4722952,16:18:41,265,-225,1984,-43,-60,8,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
FSR_IMU_R,4720870,16:18:39,-670,-726,-1808,-12,-38,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,4720904,16:18:39,-663,-737,-1793,36,-10,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FSR_IMU_L,4722986,16:18:41,267,-192,2039,189,-34,8,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
FSR_IMU_L,4723019,16:18:41,268,-192,2039,189,-34,-15,2,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0
FSR_IMU_L,4723052,16:18:41,268,-110,2078,446,-19,-95,0,1,2,0,0,1,2,0,0,0,0,1,0,2,0,0
FSR_IMU_R,4720937,16:18:39,-666,-737,-1793,36,-10,-23,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,4720970,16:18:39,-666,-735,-1794,-2,-26,2,0,1,0,1,0,0,1,0,0,0,0,2,0,0,1,0
FSR_IMU_L,4723085,16:18:41,295,-22,2127,239,-35,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4723125,16:18:41,276,-101,2053,-23,-37,17,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0
FSR_IMU_R,4721003,16:18:39,-668,-736,-1797,3,-28,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4721042,16:18:39,-665,-737,-1792,10,-24,-7,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
FSR_IMU_R,4721077,16:18:39,-665,-734,-1797,10,-22,-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4723159,16:18:41,280,-98,2066,30,-19,17,1,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0
FSR_IMU_L,4723192,16:18:41,276,-98,2066,30,-19,15,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
FSR_IMU_R,4721110,16:18:39,-664,-734,-1797,10,-22,-8,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
FSR_IMU_R,4721143,16:18:39,-664,-735,-1793,6,-26,-6,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,4721176,16:18:39,-662,-738,-1796,9,-25,-6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4723225,16:18:41,276,-98,2065,-14,-28,16,0,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
FSR_IMU_L,4723258,16:18:41,282,-97,2074,-61,-25,22,2,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0
FSR_IMU_L,4723297,16:18:41,285,-112,2061,-80,-32,23,2,1,0,0,1,1,0,1,0,0,2,1,0,0,1,0
FSR_IMU_R,4721215,16:18:39,-668,-736,-1791,12,-24,-7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4723332,16:18:41,283,-137,2054,-9,-26,23,2,0,1,0,0,1,2,1,3,0,0,0,0,0,1,1
FSR_IMU_L,4723365,16:18:41,279,-137,2054,-9,-26,18,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0
FSR_IMU_R,4721250,16:18:39,-665,-737,-1797,7,-25,-7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4721283,16:18:39,-668,-737,-1797,7,-25,-5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
FSR_IMU_L,4723398,16:18:41,279,-127,2070,-92,-35,30,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0
FSR_IMU_R,4721316,16:18:39,-668,-733,-1795,8,-23,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4721349,16:18:39,-661,-738,-1800,7,-22,-5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4723431,16:18:42,286,-148,2054,-103,-36,27,1,0,0,0,1,0,2,0,0,0,0,1,0,2,0,0
FSR_IMU_L,4723470,16:18:42,288,-148,2058,9,-35,17,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_R,4721388,16:18:39,-663,-737,-1793,8,-25,-4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_L,4723504,16:18:42,287,-150,2059,4,-37,17,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,4721422,16:18:40,-668,-736,-1796,6,-25,-4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4723538,16:18:42,291,-150,2059,4,-37,19,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0
FSR_IMU_R,4721456,16:18:40,-665,-736,-1796,6,-27,-3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
FSR_IMU_R,4721489,16:18:40,-665,-738,-1798,13,-22,-8,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
FSR_IMU_R,4721522,16:18:40,-665,-730,-1793,1,-30,-1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,4723571,16:18:42,291,-138,2079,-36,-42,37,1,0,0,1,0,0,2,0,0,1,0,2,0,0,0,0
FSR_IMU_L,4723604,16:18:42,292,-164,2041,-307,-72,127,2,0,1,0,0,1,0,1,2,0,0,0,0,1,0,0
FSR_IMU_L,4723643,16:18:42,293,-185,2072,194,12,1,0,0,2,2,0,0,0,0,1,0,1,1,0,1,0,0
FSR_IMU_R,4721561,16:18:40,-666,-736,-1793,31,-11,-19,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4723677,16:18:42,284,-186,2047,158,-8,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
FSR_IMU_R,4721595,16:18:40,-661,-739,-1797,-6,-31,-19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4721628,16:18:40,-664,-739,-1797,-6,-31,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_L,4723710,16:18:42,283,-186,2047,158,-8,-3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4723744,16:18:42,283,-165,2065,168,-8,-4,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
FSR_IMU_R,4721662,16:18:40,-664,-736,-1798,11,-23,-7,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,1
FSR_IMU_L,4723777,16:18:42,291,-148,2080,40,-27,15,1,0,0,1,0,1,0,0,0,0,1,2,1,2,0,0
FSR_IMU_R,4721695,16:18:40,-660,-735,-1793,10,-22,-7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,4721734,16:18:40,-668,-732,-1795,10,-23,-7,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1
FSR_IMU_L,4723816,16:18:42,292,-165,2036,11,-22,14,1,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0
FSR_IMU_L,4723850,16:18:42,278,-180,2044,179,-9,14,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0
FSR_IMU_R,4721768,16:18:40,-663,-735,-1793,18,-20,-7,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
FSR_IMU_R,4721801,16:18:40,-665,-735,-1793,18,-20,-8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4723883,16:18:42,286,-180,2044,179,-9,-15,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4723916,16:18:42,286,-132,2062,114,-24,2,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0
FSR_IMU_R,4721834,16:18:40,-665,-736,-1790,-3,-31,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,4721868,16:18:40,-666,-738,-1795,12,-24,-9,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4723950,16:18:42,289,-127,2058,64,-21,11,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
FSR_IMU_R,4721902,16:18:40,-664,-734,-1792,14,-21,-9,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,0
FSR_IMU_L,4723989,16:18:42,293,-122,2067,52,-21,12,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4724023,16:18:42,288,-125,2060,32,-18,12,0,0,0,2,0,0,0,1,1,0,1,2,0,0,0,0
FSR_IMU_R,4721941,16:18:40,-664,-734,-1793,9,-22,-8,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_R,4721975,16:18:40,-662,-737,-1797,10,-21,-8,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4724056,16:18:42,286,-125,2060,32,-18,12,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1
FSR_IMU_L,4724089,16:18:42,286,-129,2078,73,-21,-11,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0
FSR_IMU_R,4722008,16:18:40,-666,-737,-1797,10,-21,-7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4724123,16:18:42,290,-117,2056,4,-21,17,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
FSR_IMU_R,4722041,16:18:40,-666,-733,-1797,3,-27,-2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,4722075,16:18:40,-665,-733,-1795,5,-25,-5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,4724162,16:18:42,292,-118,2069,-23,-30,20,2,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0
FSR_IMU_L,4724196,16:18:42,292,-147,2055,17,-23,20,2,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0
FSR_IMU_R,4722114,16:18:40,-657,-736,-1795,2,-30,-3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4724229,16:18:42,287,-147,2055,17,-23,14,2,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0
FSR_IMU_L,4724262,16:18:42,287,-136,2066,-3,-21,17,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
FSR_IMU_R,4722148,16:18:40,-666,-739,-1789,9,-25,-3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
FSR_IMU_R,4722181,16:18:40,-659,-739,-1789,9,-25,-7,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
FSR_IMU_L,4724295,16:18:42,293,-137,2062,-146,-45,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
FSR_IMU_R,4722214,16:18:40,-659,-735,-1795,5,-26,-4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,4722248,16:18:40,-667,-739,-1799,5,-25,-4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4722287,16:18:40,-659,-738,-1790,4,-28,-3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,4722321,16:18:40,-663,-734,-1797,-2,-28,-3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4724334,16:18:42,291,-162,2044,62,-10,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
FSR_IMU_L,4724369,16:18:42,293,-142,2075,78,-4,12,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
FSR_IMU_L,4724402,16:18:42,292,-142,2075,78,-4,10,2,0,0,2,0,1,0,0,1,0,1,1,1,2,0,0
FSR_IMU_L,4724435,16:18:43,292,-149,2056,-65,-40,22,1,0,0,0,0,1,0,1,0,0,2,0,0,2,2,0
FSR_IMU_R,4722356,16:18:40,-665,-730,-1793,26,-15,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4724503,16:18:43,289,-143,2058,39,-17,14,0,0,2,1,1,0,0,0,0,1,0,1,0,0,1,0
FSR_IMU_R,4722389,16:18:40,-665,-730,-1793,26,-15,-16,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
FSR_IMU_R,4722422,16:18:41,-665,-740,-1793,1,-28,-3,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,4722456,16:18:41,-666,-736,-1793,1,-27,-4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4724537,16:18:43,296,-148,2053,5,-25,18,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0
FSR_IMU_L,4724576,16:18:43,291,-147,2052,12,-22,18,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
FSR_IMU_R,4722495,16:18:41,-666,-737,-1793,2,-25,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4722529,16:18:41,-666,-729,-1796,5,-26,-2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1
FSR_IMU_L,4724610,16:18:43,298,-149,2060,10,-21,18,1,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0
FSR_IMU_L,4724643,16:18:43,300,-149,2060,10,-21,17,3,0,1,2,0,0,0,0,0,1,0,1,1,0,0,0
FSR_IMU_R,4722562,16:18:41,-664,-729,-1796,5,-26,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4724676,16:18:43,300,-158,2054,11,-20,17,1,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0
FSR_IMU_L,4724709,16:18:43,297,-149,2071,1,-26,20,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
FSR_IMU_R,4722595,16:18:41,-664,-732,-1794,16,-23,-11,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
FSR_IMU_R,4722628,16:18:41,-665,-736,-1795,2,-28,-4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_L,4724749,16:18:43,292,-167,2056,-77,-24,35,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0
FSR_IMU_R,4722667,16:18:41,-659,-741,-1796,10,-24,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4722702,16:18:41,-665,-735,-1798,17,-20,-8,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0
FSR_IMU_L,4724783,16:18:43,297,-186,2029,234,16,35,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_R,4722735,16:18:41,-660,-735,-1798,17,-20,-12,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0
FSR_IMU_R,4722768,16:18:41,-660,-737,-1796,2,-27,-3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
FSR_IMU_L,4724816,16:18:43,283,-186,2029,234,16,-12,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
FSR_IMU_L,4724849,16:18:43,283,-146,2066,299,28,-46,1,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0
FSR_IMU_R,4722802,16:18:41,-667,-737,-1797,-2,-30,-4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4724882,16:18:43,294,-118,2049,46,-42,15,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0
FSR_IMU_L,4724921,16:18:43,297,-135,2042,82,-17,6,1,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0
FSR_IMU_R,4722835,16:18:41,-663,-738,-1797,13,-21,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4722875,16:18:41,-665,-732,-1794,-2,-31,-3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,4722909,16:18:41,-666,-736,-1794,16,-22,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4724956,16:18:43,290,-99,2080,6,-30,6,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2
FSR_IMU_R,4722942,16:18:41,-665,-736,-1794,16,-22,-11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0
FSR_IMU_R,4722975,16:18:41,-665,-738,-1537,9,-25,-6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4724989,16:18:43,294,-99,2080,6,-30,19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4725022,16:18:43,294,-127,2053,51,-14,10,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4725055,16:18:43,288,-123,2050,118,-4,2,1,0,0,0,0,1,2,1,0,1,1,0,0,0,2,0
FSR_IMU_L,4725094,16:18:43,293,-104,2065,-22,-28,21,2,0,0,0,0,0,6,0,0,0,1,0,0,1,1,0
FSR_IMU_R,4723008,16:18:41,-662,-735,-1794,1,-27,-3,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0
FSR_IMU_L,4725128,16:18:43,295,-141,2033,-56,-31,21,1,0,0,0,0,0,4,0,0,0,1,0,0,1,0,0
FSR_IMU_L,4725162,16:18:43,295,-141,2033,-56,-31,19,0,0,0,1,0,1,5,0,2,0,0,1,1,0,0,1
FSR_IMU_R,4723047,16:18:41,-666,-736,-1800,12,-21,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4723082,16:18:41,-666,-738,-1799,5,-24,-9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4725195,16:18:43,295,-115,2059,-34,-34,30,2,0,0,1,0,1,9,0,0,1,0,0,0,0,3,0
FSR_IMU_R,4723115,16:18:41,-663,-738,-1799,5,-24,-5,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0
FSR_IMU_R,4723148,16:18:41,-663,-736,-1796,8,-23,-8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,4723181,16:18:41,-665,-733,-1791,8,-24,-6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4725228,16:18:43,294,-122,2060,-32,-45,31,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0
FSR_IMU_L,4725267,16:18:43,299,-139,2073,-141,-65,66,1,0,0,1,0,0,10,0,1,0,0,0,0,0,0,1
FSR_IMU_L,4725301,16:18:43,309,-151,2069,-127,-59,66,1,0,2,2,0,0,9,0,0,0,0,0,0,2,0,0
FSR_IMU_L,4725334,16:18:43,308,-151,2069,-127,-59,74,0,1,0,2,0,2,11,0,0,0,0,0,0,0,7,0
FSR_IMU_R,4723220,16:18:41,-661,-736,-1801,7,-27,-7,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0
FSR_IMU_L,4725370,16:18:43,306,-197,2053,-126,-74,90,0,0,1,0,0,0,14,1,0,1,1,0,1,0,0,0
FSR_IMU_R,4723252,16:18:41,-660,-736,-1801,7,-27,-7,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0
FSR_IMU_R,4723286,16:18:41,-660,-738,-1795,12,-22,-8,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0
FSR_IMU_R,4723319,16:18:41,-660,-733,-1796,11,-22,-8,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FSR_IMU_L,4725403,16:18:43,306,-211,2029,25,-22,16,1,0,0,1,0,0,9,1,0,0,1,2,0,0,0,0
FSR_IMU_L,4725436,16:18:44,308,-181,2045,27,-19,13,0,0,0,0,0,0,13,1,0,0,1,0,0,2,5,0
FSR_IMU_R,4723358,16:18:41,-664,-737,-1796,8,-25,-5,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
FSR_IMU_L,4725475,16:18:44,313,-193,2042,11,-32,19,0,1,0,0,0,1,17,0,0,0,0,0,0,0,1,0
FSR_IMU_R,4723392,16:18:41,-661,-735,-1792,9,-27,-5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4723425,16:18:42,-660,-735,-1792,9,-27,-7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_R,4723458,16:18:42,-660,-733,-1794,8,-24,-7,0,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0
FSR_IMU_L,4725509,16:18:44,311,-181,2066,12,-19,19,2,0,1,1,2,1,16,1,2,0,0,0,0,0,0,0
FSR_IMU_L,4725542,16:18:44,314,-181,2066,12,-19,20,0,0,0,2,0,1,13,0,0,1,1,1,0,1,0,0
FSR_IMU_L,4725576,16:18:44,314,-196,2049,-6,-27,21,1,0,0,0,0,0,19,1,0,0,0,1,0,0,8,0
FSR_IMU_L,4725609,16:18:44,314,-194,2053,21,-14,17,2,0,1,1,0,1,20,0,0,1,0,0,0,0,0,0
FSR_IMU_R,4723492,16:18:42,-659,-734,-1795,6,-26,-6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4723531,16:18:42,-667,-740,-1541,10,-23,-7,0,2,0,1,0,0,1,0,0,1,0,2,0,0,0,0
FSR_IMU_L,4725644,16:18:44,313,-191,2051,32,-16,15,0,0,1,2,0,0,19,0,0,0,0,1,0,0,0,0
FSR_IMU_R,4723565,16:18:42,-665,-736,-1792,4,-25,-7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,4723598,16:18:42,-667,-736,-1792,4,-25,-2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4725677,16:18:44,314,-188,2055,2,-24,19,1,0,0,1,0,0,24,0,0,0,1,0,0,1,2,0
FSR_IMU_L,4725716,16:18:44,315,-201,2043,2,-26,21,1,0,0,0,0,1,27,0,0,0,0,0,0,1,6,0
FSR_IMU_R,4723631,16:18:42,-667,-735,-1798,11,-25,-7,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0
FSR_IMU_R,4723665,16:18:42,-664,-739,-1797,9,-23,-8,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,4725750,16:18:44,313,-197,2048,22,-17,21,1,0,0,0,1,1,29,0,1,0,0,0,2,0,1,0
FSR_IMU_L,4725784,16:18:44,312,-197,2048,22,-17,17,1,0,0,1,0,0,30,0,0,0,1,0,0,0,0,0
FSR_IMU_R,4723704,16:18:42,-660,-733,-1792,9,-25,-7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4723738,16:18:42,-665,-736,-1794,7,-26,-7,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0
FSR_IMU_R,4723771,16:18:42,-667,-736,-1794,7,-26,-6,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0
FSR_IMU_L,4725817,16:18:44,312,-195,2050,19,-24,17,1,1,1,0,0,0,29,1,0,0,0,1,0,1,2,0
FSR_IMU_L,4725850,16:18:44,316,-200,2043,7,-23,18,1,0,0,2,0,0,30,0,0,1,0,0,0,0,1,0
FSR_IMU_L,4725889,16:18:44,317,-198,2055,38,-13,15,1,1,1,0,0,0,30,0,0,2,0,1,0,0,0,1
FSR_IMU_R,4723804,16:18:42,-667,-735,-1796,8,-23,-7,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,1
FSR_IMU_L,4725923,16:18:44,315,-195,2060,-17,-27,15,1,0,0,1,0,0,31,0,1,0,0,0,2,0,0,0
FSR_IMU_R,4723837,16:18:42,-665,-740,-1797,8,-24,-7,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1
FSR_IMU_R,4723872,16:18:42,-665,-733,-1794,5,-31,-4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4723911,16:18:42,-665,-738,-1798,9,-21,-6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4725957,16:18:44,320,-195,2060,-17,-27,23,0,0,0,0,0,1,28,0,1,1,0,1,0,0,4,0
FSR_IMU_L,4725990,16:18:44,320,-186,2060,-100,-48,51,1,0,0,0,0,0,27,0,0,0,1,0,0,0,2,0
FSR_IMU_L,4726023,16:18:44,315,-212,2040,-89,-46,65,2,0,0,1,0,0,26,0,0,0,0,2,0,0,0,0
FSR_IMU_L,4726062,16:18:44,320,-215,2061,-38,-39,39,0,0,0,1,0,1,27,0,1,0,2,0,0,0,0,0
FSR_IMU_R,4723945,16:18:42,-666,-735,-1792,5,-26,-6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,4723978,16:18:42,-665,-735,-1792,5,-26,-4,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_L,4726096,16:18:44,324,-257,2048,-79,-44,39,1,0,0,0,1,1,29,1,0,0,0,0,0,0,4,1
FSR_IMU_R,4724011,16:18:42,-665,-738,-1798,8,-23,-9,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0
FSR_IMU_R,4724044,16:18:42,-662,-738,-1791,7,-23,-7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4726129,16:18:44,338,-257,2048,-79,-44,48,1,1,0,0,0,1,29,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4726163,16:18:44,338,-213,2054,-136,-68,168,1,0,1,1,0,0,28,1,0,1,0,1,0,0,0,0
FSR_IMU_R,4724083,16:18:42,-666,-737,-1794,7,-23,-6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
FSR_IMU_R,4724118,16:18:42,-666,-731,-1796,10,-25,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4726196,16:18:44,318,-268,2033,-35,-29,22,1,0,1,0,1,2,33,0,0,0,2,0,1,0,7,0
FSR_IMU_R,4724151,16:18:42,-664,-731,-1796,10,-25,-6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4724184,16:18:42,-664,-738,-1797,5,-28,-4,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
FSR_IMU_R,4724217,16:18:42,-662,-731,-1797,8,-24,-7,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
FSR_IMU_L,4726235,16:18:44,326,-257,2047,-15,-30,28,1,0,0,0,0,0,37,0,1,0,0,0,2,0,0,0
FSR_IMU_L,4726269,16:18:44,328,-266,2048,8,-19,28,0,0,0,0,1,1,38,0,0,0,0,0,0,0,1,0
FSR_IMU_L,4726302,16:18:44,324,-266,2048,8,-19,23,1,0,0,0,0,0,33,1,0,2,0,1,0,0,0,0
FSR_IMU_L,4726335,16:18:44,324,-259,2038,29,-17,17,1,0,0,1,1,0,37,0,0,1,0,0,0,0,6,0
FSR_IMU_R,4724256,16:18:42,-666,-736,-1795,7,-23,-7,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0
FSR_IMU_L,4726370,16:18:44,325,-265,2038,34,-14,17,2,1,1,1,0,0,40,0,1,2,0,2,1,0,2,0
FSR_IMU_R,4724291,16:18:42,-664,-734,-1798,9,-24,-7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
