FSR_IMU_L,94050,15:1:32,2710,-93,239,1007,-1753,113,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_L,94085,15:1:32,2805,-4,295,299,744,430,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0
FSR_IMU_L,94119,15:1:32,1930,-4,295,299,744,96,2,0,1,0,0,0,0,0,0,0,2,1,0,0,2,0
FSR_IMU_R,85613,15:1:24,1765,-521,925,8,-27,-6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,94152,15:1:32,1930,-24,109,-687,-71,180,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,94184,15:1:32,2179,-64,85,438,-1915,577,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
FSR_IMU_L,94217,15:1:32,2603,76,276,1106,-494,291,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
FSR_IMU_R,85646,15:1:24,1763,-521,925,8,-27,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,85683,15:1:24,1761,-522,920,9,-19,-5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,94253,15:1:32,1907,113,166,397,508,-76,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_R,85717,15:1:24,1763,-521,923,9,-24,-5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
FSR_IMU_R,85750,15:1:24,1762,-521,923,9,-24,-6,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0
FSR_IMU_L,94292,15:1:32,1554,112,176,453,-645,-74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,94327,15:1:32,1587,147,208,-25,-24,-74,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
FSR_IMU_R,85784,15:1:24,1762,-523,926,7,-31,-6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,94360,15:1:32,1452,147,208,-25,-24,-449,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,85817,15:1:24,1763,-524,926,8,-22,-5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,85856,15:1:24,1765,-519,920,8,-28,-5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
FSR_IMU_L,94393,15:1:32,1452,88,118,24,190,-635,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_L,94426,15:1:33,2602,111,140,-1144,-2227,-580,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0
FSR_IMU_R,85890,15:1:24,1771,-519,923,8,-26,-5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,85923,15:1:24,1768,-519,923,8,-26,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,94465,15:1:33,2015,-22,136,1924,3213,-1269,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
FSR_IMU_R,85957,15:1:24,1768,-521,925,8,-19,-5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,85990,15:1:24,1764,-522,925,9,-30,-5,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
FSR_IMU_R,86029,15:1:24,1766,-522,925,8,-14,-3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
FSR_IMU_L,94500,15:1:33,1171,-16,36,-220,534,-1269,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1
FSR_IMU_L,94533,15:1:33,1678,-16,36,-220,534,-672,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
FSR_IMU_R,86063,15:1:24,1764,-522,923,9,-27,-3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,94568,15:1:33,2433,44,252,-538,-1329,-477,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
FSR_IMU_L,94601,15:1:33,2433,-173,220,-2303,611,-596,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
FSR_IMU_L,94635,15:1:33,1942,-280,90,774,1972,25,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,86096,15:1:24,1770,-522,923,9,-27,-8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
FSR_IMU_R,86133,15:1:24,1762,-520,924,10,-12,-5,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
FSR_IMU_L,94668,15:1:33,1688,-196,-10,2108,479,1447,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,94703,15:1:33,2513,91,244,2802,-593,1824,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0
FSR_IMU_R,86167,15:1:24,1760,-521,931,8,-16,-5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_R,86201,15:1:24,1765,-521,931,8,-16,-6,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_R,86234,15:1:24,1765,-519,930,9,-35,-8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_R,86267,15:1:24,1769,-522,923,9,-29,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,94742,15:1:33,1944,94,-9,1407,1227,1399,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
FSR_IMU_R,86301,15:1:24,1767,-515,926,7,-13,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,94776,15:1:33,2035,332,50,1787,-582,1399,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
FSR_IMU_L,94809,15:1:33,2500,332,50,1787,-582,1742,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
FSR_IMU_R,86340,15:1:24,1765,-526,925,8,-41,-6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_R,86375,15:1:24,1771,-520,926,9,-20,-6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_L,94842,15:1:33,2500,490,163,-547,-837,815,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1
FSR_IMU_L,94915,15:1:33,1695,195,55,-2749,-2100,-1106,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,94949,15:1:33,2573,63,161,-1431,-2694,-1106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
FSR_IMU_R,86408,15:1:24,1763,-520,926,9,-20,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
FSR_IMU_L,94982,15:1:33,2797,63,161,-1431,-2694,-1028,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
FSR_IMU_R,86441,15:1:25,1763,-518,923,8,-12,-7,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_R,86474,15:1:25,1761,-523,925,10,-35,-9,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
FSR_IMU_L,95015,15:1:33,2797,8,336,-2003,481,-1599,1,0,2,0,0,0,0,0,0,0,0,1,0,2,1,0
FSR_IMU_L,95048,15:1:33,1655,-122,128,-1478,812,-1648,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
FSR_IMU_R,86513,15:1:25,1764,-518,917,8,-27,-7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_L,95087,15:1:33,2365,-311,232,432,-1177,247,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_R,86547,15:1:25,1761,-518,928,8,-27,-7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,86581,15:1:25,1762,-518,928,8,-26,-7,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1
FSR_IMU_L,95122,15:1:33,2564,-155,352,1226,-1177,247,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,95155,15:1:33,1513,-155,352,1226,1138,382,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
FSR_IMU_L,95188,15:1:33,1513,-105,65,1235,1961,762,2,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,86614,15:1:25,1762,-521,923,7,-16,-5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
FSR_IMU_R,86647,15:1:25,1761,-524,928,10,-33,-5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,86686,15:1:25,1765,-524,930,8,-12,-5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,95221,15:1:33,1316,-15,50,1140,474,1482,2,1,2,0,0,0,0,0,0,0,0,1,0,1,0,1
FSR_IMU_L,95260,15:1:33,2933,184,223,836,2110,539,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0
FSR_IMU_R,86720,15:1:25,1761,-517,924,9,-12,-5,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
FSR_IMU_R,86753,15:1:25,1764,-517,924,9,-21,-6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,95294,15:1:33,1852,200,56,1396,2278,539,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
FSR_IMU_L,95328,15:1:33,1724,200,56,1396,2278,246,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_R,86787,15:1:25,1764,-521,925,8,-32,-7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,86820,15:1:25,1762,-521,922,9,-22,-5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_L,95361,15:1:33,1724,205,23,212,-389,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_L,95394,15:1:33,2490,297,209,141,-787,235,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,86859,15:1:25,1760,-521,927,8,-23,-4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
FSR_IMU_L,95433,15:1:34,1636,155,42,-374,-6,-506,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0
FSR_IMU_L,95467,15:1:34,1580,150,112,-1243,-1447,-506,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,95500,15:1:34,2157,150,112,-1243,-1447,-453,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_R,86893,15:1:25,1765,-521,924,9,-27,-4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FSR_IMU_R,86926,15:1:25,1755,-521,924,9,-27,-6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,86959,15:1:25,1755,-520,924,8,-34,-6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,86993,15:1:25,1765,-523,927,8,-17,-3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
FSR_IMU_L,95534,15:1:34,2157,40,163,-1447,-2084,-442,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
FSR_IMU_L,95567,15:1:34,2361,6,269,-1024,-618,-764,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,87027,15:1:25,1763,-518,926,9,-16,-6,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0
FSR_IMU_L,95606,15:1:34,1652,-157,145,-1442,-1036,-653,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_R,87066,15:1:25,1764,-525,923,7,-25,-4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,87100,15:1:25,1762,-523,924,8,-15,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,95640,15:1:34,2079,-235,254,-1252,-750,-653,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,87133,15:1:25,1761,-523,924,8,-15,-3,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0
FSR_IMU_L,95673,15:1:34,1772,-235,254,-1252,-750,-409,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
FSR_IMU_L,95707,15:1:34,1772,-292,16,2557,925,-137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,87166,15:1:25,1761,-517,922,8,-32,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,87200,15:1:25,1764,-519,926,7,-23,-6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,95740,15:1:34,1827,-135,212,-793,-106,339,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,95779,15:1:34,2578,122,367,3487,1989,1296,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,87239,15:1:25,1762,-518,925,9,-31,-7,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0,0
FSR_IMU_R,87273,15:1:25,1763,-523,922,8,-24,-7,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,95813,15:1:34,2190,43,49,950,1285,1296,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,95846,15:1:34,2399,43,49,950,1285,1327,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0
FSR_IMU_R,87306,15:1:25,1763,-523,922,8,-24,-7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,95879,15:1:34,2399,258,154,2365,826,1201,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
FSR_IMU_R,87339,15:1:25,1763,-521,921,8,-21,-6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
FSR_IMU_R,87373,15:1:25,1762,-521,926,10,-27,-5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
FSR_IMU_L,95913,15:1:34,2300,327,135,832,1632,412,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,95952,15:1:34,1661,307,88,-534,-299,-399,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_R,87412,15:1:25,1762,-519,925,9,-24,-6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,87446,15:1:26,1768,-520,918,9,-25,-6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_L,95986,15:1:34,1871,259,156,-1641,-922,-399,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0
FSR_IMU_L,96019,15:1:34,2242,259,156,-1641,-922,-964,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_R,87479,15:1:26,1765,-520,918,9,-25,-6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FSR_IMU_R,87512,15:1:26,1765,-520,922,9,-24,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,87545,15:1:26,1762,-521,925,7,-25,-5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,96054,15:1:34,2458,62,111,-2034,-1196,-1178,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,96089,15:1:34,2064,-11,209,-924,-331,-1356,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
FSR_IMU_L,96123,15:1:34,2064,-46,186,-1833,-77,-1539,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0
FSR_IMU_R,87584,15:1:26,1765,-520,921,9,-24,-5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,96156,15:1:34,1863,-207,111,-1433,-960,-1186,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_R,87619,15:1:26,1764,-519,927,9,-29,-5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_R,87652,15:1:26,1761,-519,927,9,-29,-5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,96195,15:1:34,2205,-292,214,-44,-529,-179,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,96229,15:1:34,2039,-274,171,538,-577,-179,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
FSR_IMU_R,87685,15:1:26,1761,-520,922,8,-23,-3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,87718,15:1:26,1763,-524,926,9,-20,-3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,96262,15:1:34,1998,-274,171,538,-577,461,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,96295,15:1:34,1998,-182,215,1243,-649,1274,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0
FSR_IMU_L,96329,15:1:34,2063,-107,180,1403,-344,1358,1,1,2,0,0,0,0,0,0,1,1,1,0,0,0,1
FSR_IMU_R,87757,15:1:26,1766,-522,921,8,-24,-6,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
FSR_IMU_R,87791,15:1:26,1766,-518,924,8,-20,-6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,87825,15:1:26,1761,-518,924,8,-20,-5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,96368,15:1:34,2221,178,197,1467,720,1212,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0
FSR_IMU_R,87858,15:1:26,1761,-523,920,10,-28,-4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,87891,15:1:26,1767,-521,927,8,-24,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,96402,15:1:34,2073,236,121,1267,918,1212,1,0,0,0,0,0,1,1,2,0,0,2,0,0,0,1
FSR_IMU_L,96435,15:1:35,1983,236,121,1267,918,791,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,96468,15:1:35,1983,333,160,680,710,241,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,87930,15:1:26,1758,-521,924,9,-26,-7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_R,87964,15:1:26,1769,-520,928,8,-25,-7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_R,87998,15:1:26,1762,-520,928,8,-25,-5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
FSR_IMU_L,96501,15:1:35,1916,303,123,-101,501,-384,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_L,96541,15:1:35,2183,154,159,-1034,-5,-1137,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_L,96575,15:1:35,2171,53,187,-1247,415,-1137,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
FSR_IMU_R,88031,15:1:26,1762,-521,923,10,-19,-6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
FSR_IMU_R,88064,15:1:26,1762,-519,927,9,-26,-6,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,96608,15:1:35,2107,53,187,-1247,415,-1359,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_R,88098,15:1:26,1761,-522,927,9,-18,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,96641,15:1:35,2107,-62,139,-1036,321,-1199,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,96674,15:1:35,2091,-90,178,-681,224,-925,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1
FSR_IMU_R,88137,15:1:26,1770,-521,923,8,-27,-8,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
FSR_IMU_R,88171,15:1:26,1764,-522,927,9,-25,-8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,96713,15:1:35,1998,-115,199,-248,14,-201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_L,96748,15:1:35,2006,-168,127,200,-411,-201,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,88205,15:1:26,1766,-522,927,9,-25,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
FSR_IMU_L,96781,15:1:35,2123,-168,127,200,-411,275,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,88238,15:1:26,1766,-522,931,9,-21,-4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FSR_IMU_R,88271,15:1:26,1761,-520,924,9,-23,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,96814,15:1:35,2123,-86,197,595,-652,641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
FSR_IMU_L,96847,15:1:35,2095,-66,156,943,-138,780,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
FSR_IMU_R,88310,15:1:26,1764,-520,925,9,-22,-4,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0
FSR_IMU_R,88344,15:1:26,1767,-519,928,9,-22,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,96886,15:1:35,2140,56,150,843,-952,1068,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,88377,15:1:26,1762,-519,928,9,-22,-4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
FSR_IMU_L,96920,15:1:35,2240,170,220,867,-952,1068,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,96954,15:1:35,1993,170,220,867,-92,739,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0
FSR_IMU_R,88411,15:1:26,1762,-522,925,8,-30,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,88444,15:1:27,1768,-518,924,8,-25,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,88483,15:1:27,1767,-525,930,9,-26,-5,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_L,96987,15:1:35,1993,178,126,393,-97,515,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_L,97020,15:1:35,1958,230,156,281,-664,328,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
FSR_IMU_L,97059,15:1:35,2029,186,169,-434,55,-486,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
FSR_IMU_L,97093,15:1:35,1974,117,155,-1017,55,-486,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,97128,15:1:35,2101,47,199,-677,13,-688,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_R,88517,15:1:27,1765,-518,928,9,-26,-5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
FSR_IMU_R,88550,15:1:27,1766,-518,928,9,-24,-6,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2
FSR_IMU_R,88583,15:1:27,1766,-523,918,9,-21,-8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,88617,15:1:27,1762,-517,924,9,-28,-7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
FSR_IMU_L,97164,15:1:35,2168,-17,188,-911,423,-807,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
FSR_IMU_L,97197,15:1:35,2080,-17,188,-911,423,-843,1,0,1,0,0,1,2,1,0,0,0,1,1,0,0,0
FSR_IMU_R,88654,15:1:27,1767,-518,926,8,-22,-4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
FSR_IMU_L,97230,15:1:35,2080,-63,186,-247,628,-738,1,0,2,1,0,0,1,0,1,1,0,0,0,1,0,0
FSR_IMU_R,88687,15:1:27,1767,-520,922,8,-23,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
FSR_IMU_R,88720,15:1:27,1766,-525,923,10,-29,-6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FSR_IMU_L,97263,15:1:35,2025,-97,174,-408,604,-455,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_L,97302,15:1:35,2062,-78,173,312,478,271,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
FSR_IMU_R,88759,15:1:27,1758,-519,925,8,-22,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,88793,15:1:27,1765,-521,926,9,-32,-5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,97336,15:1:35,2153,-52,153,974,537,271,1,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0
FSR_IMU_L,97370,15:1:35,2067,-52,153,974,537,594,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_R,88827,15:1:27,1771,-521,926,9,-32,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,97403,15:1:35,2067,39,163,936,532,713,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,88860,15:1:27,1771,-521,924,9,-18,-4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
FSR_IMU_R,88893,15:1:27,1768,-518,924,8,-25,-8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,97436,15:1:36,2028,77,124,818,169,760,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,97475,15:1:36,2029,179,144,237,-129,412,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,1
FSR_IMU_R,88932,15:1:27,1764,-519,925,8,-19,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_L,97509,15:1:36,2000,178,129,14,-579,412,4,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0
FSR_IMU_R,88966,15:1:27,1767,-518,927,8,-24,-5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
FSR_IMU_R,89000,15:1:27,1759,-518,927,8,-24,-7,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
FSR_IMU_L,97542,15:1:36,2071,178,129,14,-579,302,2,2,1,0,0,0,0,1,0,0,0,1,0,1,0,0
FSR_IMU_L,97576,15:1:36,2071,191,165,-152,-738,65,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0
FSR_IMU_R,89033,15:1:27,1759,-519,922,8,-29,-8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_R,89066,15:1:27,1760,-521,929,9,-20,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,97609,15:1:36,2041,166,147,-737,-672,-237,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
FSR_IMU_R,89105,15:1:27,1762,-519,925,8,-27,-6,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_L,97648,15:1:36,2081,64,209,-1025,-678,-532,1,2,0,0,0,0,0,1,0,1,0,2,0,0,0,0
FSR_IMU_L,97682,15:1:36,2057,-26,169,-751,-463,-532,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
FSR_IMU_R,89139,15:1:27,1763,-525,927,9,-18,-6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_R,89172,15:1:27,1763,-525,927,9,-18,-7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
